left_x0,left_y0,left_z0,left_x1,left_y1,left_z1,left_x2,left_y2,left_z2,left_x3,left_y3,left_z3,left_x4,left_y4,left_z4,left_x5,left_y5,left_z5,left_x6,left_y6,left_z6,left_x7,left_y7,left_z7,left_x8,left_y8,left_z8,left_x9,left_y9,left_z9,left_x10,left_y10,left_z10,left_x11,left_y11,left_z11,left_x12,left_y12,left_z12,left_x13,left_y13,left_z13,left_x14,left_y14,left_z14,left_x15,left_y15,left_z15,left_x16,left_y16,left_z16,left_x17,left_y17,left_z17,left_x18,left_y18,left_z18,left_x19,left_y19,left_z19,left_x20,left_y20,left_z20,right_x0,right_y0,right_z0,right_x1,right_y1,right_z1,right_x2,right_y2,right_z2,right_x3,right_y3,right_z3,right_x4,right_y4,right_z4,right_x5,right_y5,right_z5,right_x6,right_y6,right_z6,right_x7,right_y7,right_z7,right_x8,right_y8,right_z8,right_x9,right_y9,right_z9,right_x10,right_y10,right_z10,right_x11,right_y11,right_z11,right_x12,right_y12,right_z12,right_x13,right_y13,right_z13,right_x14,right_y14,right_z14,right_x15,right_y15,right_z15,right_x16,right_y16,right_z16,right_x17,right_y17,right_z17,right_x18,right_y18,right_z18,right_x19,right_y19,right_z19,right_x20,right_y20,right_z20,label
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6402060389518738,0.6486988067626953,-5.257032853478449e-07,0.566655158996582,0.6623799800872803,-0.03305865079164505,0.5051174163818359,0.6732144951820374,-0.06084853783249855,0.45689699053764343,0.700106143951416,-0.08375853300094604,0.4358235001564026,0.706027626991272,-0.10127526521682739,0.4934820830821991,0.4552193582057953,-0.05988544598221779,0.44188588857650757,0.6077073216438293,-0.09410134702920914,0.4707668423652649,0.6883082389831543,-0.10486701130867004,0.4972059726715088,0.6935169100761414,-0.10946889966726303,0.5379593968391418,0.44199758768081665,-0.0610947459936142,0.47812384366989136,0.6176934242248535,-0.09564132988452911,0.5080342888832092,0.6981769800186157,-0.09420480579137802,0.5299088358879089,0.6914415955543518,-0.08956632018089294,0.5840091705322266,0.468917578458786,-0.06534648686647415,0.5298982262611389,0.634312629699707,-0.09731777012348175,0.5481186509132385,0.699660062789917,-0.08203447610139847,0.5653016567230225,0.6842494010925293,-0.0669957622885704,0.6260108947753906,0.513943612575531,-0.07254017889499664,0.5776545405387878,0.6365988850593567,-0.09441863745450974,0.5766167640686035,0.6934664249420166,-0.08700357377529144,0.5848338603973389,0.6902651190757751,-0.07668640464544296,Yes
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6465790867805481,0.6522589325904846,-5.652159416058566e-07,0.5681408047676086,0.661941647529602,-0.027528608217835426,0.5069860816001892,0.6651599407196045,-0.0553862489759922,0.458061158657074,0.6916601657867432,-0.07955780625343323,0.4265909790992737,0.7135738134384155,-0.0984473004937172,0.494596928358078,0.4548867344856262,-0.0621357224881649,0.4418284296989441,0.6119205951690674,-0.09599937498569489,0.4718944728374481,0.6930603384971619,-0.10637418180704117,0.496712863445282,0.6940093636512756,-0.11139941215515137,0.5396996140480042,0.44258493185043335,-0.06719677150249481,0.47937193512916565,0.6255301237106323,-0.09965421259403229,0.50986647605896,0.7031680345535278,-0.09515640884637833,0.5309414267539978,0.6905722618103027,-0.09021661430597305,0.5865761637687683,0.47209346294403076,-0.07463905215263367,0.5278674960136414,0.637192964553833,-0.10348793864250183,0.54648756980896,0.7037509679794312,-0.08352608978748322,0.5653276443481445,0.6873183250427246,-0.06730027496814728,0.6289493441581726,0.5203019380569458,-0.08479563891887665,0.57743901014328,0.6386127471923828,-0.10565443336963654,0.5746011734008789,0.6969308257102966,-0.09611741453409195,0.5839651226997375,0.6947508454322815,-0.08519572019577026,Yes
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6407306790351868,0.6441743969917297,-5.527656981030304e-07,0.565916895866394,0.656535804271698,-0.02814473956823349,0.5050913095474243,0.6640552282333374,-0.05509961396455765,0.4574989676475525,0.6937088370323181,-0.07838819921016693,0.43178683519363403,0.7096013426780701,-0.09644412249326706,0.4920748770236969,0.4537906050682068,-0.058295127004384995,0.43995165824890137,0.6082319617271423,-0.09311419725418091,0.46740755438804626,0.6923419833183289,-0.1047082468867302,0.49309974908828735,0.6977461576461792,-0.10995311290025711,0.5376327037811279,0.4433172941207886,-0.06299156695604324,0.47774630784988403,0.6241638660430908,-0.09666977822780609,0.5076856017112732,0.7012671232223511,-0.09393756836652756,0.5291945934295654,0.6893863081932068,-0.08936020731925964,0.584600567817688,0.47242969274520874,-0.07054174691438675,0.5286983847618103,0.6413905024528503,-0.10051587969064713,0.5468556880950928,0.704889714717865,-0.08264555037021637,0.5642886161804199,0.6857835650444031,-0.06716115027666092,0.6272381544113159,0.5202391147613525,-0.08080245554447174,0.5764543414115906,0.6412652730941772,-0.10134053230285645,0.5749577879905701,0.6985399127006531,-0.09202246367931366,0.5845544934272766,0.6947851777076721,-0.08111625164747238,Yes
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6438025832176208,0.6470534205436707,-5.639218443320715e-07,0.5663794279098511,0.6590633988380432,-0.0287188608199358,0.5073819756507874,0.6650939583778381,-0.056763678789138794,0.45983120799064636,0.6917916536331177,-0.0808483213186264,0.4281447231769562,0.7131987810134888,-0.09971345961093903,0.49298691749572754,0.4542906880378723,-0.06330740451812744,0.441603422164917,0.6096187233924866,-0.09670804440975189,0.4705766439437866,0.6932992339134216,-0.10710366815328598,0.49566394090652466,0.6980410814285278,-0.11218947917222977,0.5385806560516357,0.4403473138809204,-0.0671849399805069,0.479420930147171,0.6236439347267151,-0.09977149963378906,0.5093417763710022,0.7034195065498352,-0.09621714800596237,0.5309498310089111,0.6928329467773438,-0.09192001074552536,0.5863268971443176,0.4690766930580139,-0.07328564673662186,0.528997540473938,0.6363411545753479,-0.10218139737844467,0.5466507077217102,0.703519880771637,-0.0831846371293068,0.5661820769309998,0.6885910034179688,-0.0674699917435646,0.6291210651397705,0.5167592763900757,-0.08211108297109604,0.5784605741500854,0.637012779712677,-0.10297057777643204,0.5740500092506409,0.6958175301551819,-0.09402193874120712,0.5830808877944946,0.6947234272956848,-0.08350633084774017,Yes
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6402247548103333,0.6483035087585449,-5.332566388460691e-07,0.5637736320495605,0.6589853763580322,-0.02882990427315235,0.5039302706718445,0.6625896096229553,-0.05715631693601608,0.45698532462120056,0.6907051205635071,-0.08157449960708618,0.42970138788223267,0.7128256559371948,-0.10087531805038452,0.49333256483078003,0.4550395607948303,-0.06446769088506699,0.44175130128860474,0.6119561195373535,-0.09799829870462418,0.4701409637928009,0.6929857730865479,-0.10758299380540848,0.49459749460220337,0.6947470903396606,-0.1120958924293518,0.5391151905059814,0.4433661103248596,-0.06929188221693039,0.4791591167449951,0.625532329082489,-0.10263659805059433,0.5086057186126709,0.703161358833313,-0.09832388162612915,0.5304992198944092,0.6905770301818848,-0.09312885254621506,0.5870214700698853,0.47252213954925537,-0.07642432302236557,0.5293625593185425,0.6384605765342712,-0.10596604645252228,0.5465192794799805,0.7034575343132019,-0.08610812574625015,0.5656613707542419,0.6844680309295654,-0.06964963674545288,0.6303051114082336,0.519547700881958,-0.08630741387605667,0.5784541964530945,0.6353936791419983,-0.10722824186086655,0.5752423405647278,0.6926087737083435,-0.09721522033214569,0.5857923626899719,0.6882654428482056,-0.08601868897676468,Yes
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6401055455207825,0.6598795652389526,-5.430467240330472e-07,0.5626780986785889,0.6684592366218567,-0.029677599668502808,0.5037062168121338,0.6716153621673584,-0.05860574543476105,0.45807725191116333,0.696827232837677,-0.08345786482095718,0.4296833276748657,0.7185426950454712,-0.10326593369245529,0.49473604559898376,0.4544650912284851,-0.06610576063394547,0.4439270496368408,0.6143660545349121,-0.0999898612499237,0.4716832637786865,0.6956275105476379,-0.1099005863070488,0.4954242706298828,0.6982659101486206,-0.11473124474287033,0.5404974222183228,0.4430578351020813,-0.07045239955186844,0.48194777965545654,0.6280124187469482,-0.10419487208127975,0.5109025835990906,0.7044199109077454,-0.1011316329240799,0.5318700075149536,0.6915732026100159,-0.09698711335659027,0.5879930853843689,0.47352656722068787,-0.07699397206306458,0.53255695104599,0.6449548006057739,-0.1066855937242508,0.5501886010169983,0.7063355445861816,-0.08905471116304398,0.5683504343032837,0.6873572468757629,-0.07438254356384277,0.6307684779167175,0.5223475098609924,-0.086370088160038,0.5832780599594116,0.6424222588539124,-0.10750766843557358,0.5805035829544067,0.6951348185539246,-0.09928149729967117,0.5893886089324951,0.6890106201171875,-0.08946329355239868,Yes
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6417093276977539,0.6605438590049744,-5.11064001784689e-07,0.5666175484657288,0.6652635335922241,-0.032110050320625305,0.5072054266929626,0.6701761484146118,-0.06221403181552887,0.46034181118011475,0.6992909908294678,-0.08790867775678635,0.4297660291194916,0.7198480367660522,-0.10835917294025421,0.4954931437969208,0.45462730526924133,-0.06758775562047958,0.4458385407924652,0.6156715154647827,-0.10461629927158356,0.47301816940307617,0.6957446336746216,-0.11682422459125519,0.49576401710510254,0.6975243091583252,-0.12275824695825577,0.5412564873695374,0.4439670443534851,-0.07086814939975739,0.48322808742523193,0.6288332939147949,-0.10705802589654922,0.5110605359077454,0.7041285634040833,-0.1050073653459549,0.5305492877960205,0.68924880027771,-0.10097642987966537,0.5886737704277039,0.4747422933578491,-0.07691087573766708,0.5353098511695862,0.6477651596069336,-0.10825110971927643,0.5511911511421204,0.7049937844276428,-0.09101532399654388,0.5668558478355408,0.6821997165679932,-0.07613199949264526,0.6311081647872925,0.5230495929718018,-0.08606916666030884,0.5864686965942383,0.6467782258987427,-0.10768638551235199,0.5836489796638489,0.6936871409416199,-0.09979160875082016,0.5909052491188049,0.6814960241317749,-0.08990014344453812,Yes
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6404116749763489,0.6597796678543091,-4.958145609634812e-07,0.5660834908485413,0.6654195785522461,-0.03231802210211754,0.5076245665550232,0.6711835265159607,-0.0627167671918869,0.4617842733860016,0.7002178430557251,-0.08867088705301285,0.4305751323699951,0.7226027250289917,-0.10927216708660126,0.49576520919799805,0.45503300428390503,-0.0678800642490387,0.4467771649360657,0.6178277730941772,-0.10418638586997986,0.47472894191741943,0.6972028613090515,-0.11567471921443939,0.49742117524147034,0.6972802877426147,-0.1212766245007515,0.5418652296066284,0.44446122646331787,-0.07110998779535294,0.4848429560661316,0.630704939365387,-0.10673815757036209,0.51318359375,0.7040075659751892,-0.1043533980846405,0.5323940515518188,0.6868323087692261,-0.10026038438081741,0.5892258286476135,0.47524788975715637,-0.07703786343336105,0.5365462303161621,0.6497557759284973,-0.1080024465918541,0.5531923174858093,0.7047173976898193,-0.09070931375026703,0.5689290165901184,0.6799329519271851,-0.07600817084312439,0.6316978931427002,0.5231435298919678,-0.08610626310110092,0.5875818133354187,0.6485278010368347,-0.1077539250254631,0.5855215787887573,0.6931682825088501,-0.10000184923410416,0.593224287033081,0.6789067983627319,-0.09030462801456451,Yes
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6401589512825012,0.6600365042686462,-4.987701913705678e-07,0.5655505657196045,0.6668496131896973,-0.033271320164203644,0.5056978464126587,0.6742497682571411,-0.06371679902076721,0.45918285846710205,0.7023857831954956,-0.08955295383930206,0.4321753978729248,0.7181776762008667,-0.1099381074309349,0.4956055283546448,0.4564060866832733,-0.0676315650343895,0.44716641306877136,0.6170642971992493,-0.10408889502286911,0.4754607379436493,0.6956571340560913,-0.11565136909484863,0.4983081519603729,0.695088267326355,-0.12123244255781174,0.5417994260787964,0.4452016353607178,-0.07023889571428299,0.4854801893234253,0.6297737956047058,-0.1054726168513298,0.513195276260376,0.7036501169204712,-0.10304807871580124,0.5318573117256165,0.6867719292640686,-0.09894891083240509,0.5892956852912903,0.4753527343273163,-0.07574667036533356,0.5369135141372681,0.6489137411117554,-0.10684788972139359,0.5529646277427673,0.7047211527824402,-0.08987252414226532,0.5684718489646912,0.6808722019195557,-0.07520642131567001,0.6320931911468506,0.5227113962173462,-0.08447437733411789,0.5882962942123413,0.6473185420036316,-0.10613955557346344,0.5856285095214844,0.6926465630531311,-0.09859360754489899,0.5928124189376831,0.6801132559776306,-0.08893296867609024,Yes
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6383731365203857,0.6719246506690979,-4.951713776790712e-07,0.5648550391197205,0.6720722913742065,-0.03467588126659393,0.5045466423034668,0.6786576509475708,-0.06656833738088608,0.45776107907295227,0.7103188633918762,-0.09363720566034317,0.4402371048927307,0.7108075618743896,-0.115049347281456,0.49901118874549866,0.4571588337421417,-0.07026239484548569,0.44949981570243835,0.6151503324508667,-0.10617630928754807,0.4756931662559509,0.6956987380981445,-0.11579207330942154,0.4969780147075653,0.6932773590087891,-0.12016604840755463,0.5468602776527405,0.45023250579833984,-0.07228913903236389,0.48987746238708496,0.6318669319152832,-0.10721354186534882,0.5154950022697449,0.7059534788131714,-0.10311993956565857,0.5314544439315796,0.6852575540542603,-0.0976073369383812,0.595247745513916,0.48276281356811523,-0.07711901515722275,0.5443122386932373,0.6568818092346191,-0.10788119584321976,0.5590962767601013,0.7061043381690979,-0.08916910737752914,0.5726601481437683,0.6745792627334595,-0.07329118251800537,0.6378036737442017,0.5306453704833984,-0.08525356650352478,0.595100462436676,0.6535104513168335,-0.10643547028303146,0.5943669676780701,0.6910637021064758,-0.09729252755641937,0.6022613644599915,0.6698176264762878,-0.08632425963878632,Yes
