left_x0,left_y0,left_z0,left_x1,left_y1,left_z1,left_x2,left_y2,left_z2,left_x3,left_y3,left_z3,left_x4,left_y4,left_z4,left_x5,left_y5,left_z5,left_x6,left_y6,left_z6,left_x7,left_y7,left_z7,left_x8,left_y8,left_z8,left_x9,left_y9,left_z9,left_x10,left_y10,left_z10,left_x11,left_y11,left_z11,left_x12,left_y12,left_z12,left_x13,left_y13,left_z13,left_x14,left_y14,left_z14,left_x15,left_y15,left_z15,left_x16,left_y16,left_z16,left_x17,left_y17,left_z17,left_x18,left_y18,left_z18,left_x19,left_y19,left_z19,left_x20,left_y20,left_z20,right_x0,right_y0,right_z0,right_x1,right_y1,right_z1,right_x2,right_y2,right_z2,right_x3,right_y3,right_z3,right_x4,right_y4,right_z4,right_x5,right_y5,right_z5,right_x6,right_y6,right_z6,right_x7,right_y7,right_z7,right_x8,right_y8,right_z8,right_x9,right_y9,right_z9,right_x10,right_y10,right_z10,right_x11,right_y11,right_z11,right_x12,right_y12,right_z12,right_x13,right_y13,right_z13,right_x14,right_y14,right_z14,right_x15,right_y15,right_z15,right_x16,right_y16,right_z16,right_x17,right_y17,right_z17,right_x18,right_y18,right_z18,right_x19,right_y19,right_z19,right_x20,right_y20,right_z20,label
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6969199180603027,0.5799907445907593,-2.737286592946475e-07,0.6605637669563293,0.5522868633270264,-0.02668287418782711,0.626160204410553,0.503581702709198,-0.04529602825641632,0.6042671799659729,0.46038734912872314,-0.062302328646183014,0.5810070633888245,0.41923439502716064,-0.07802136242389679,0.6362211108207703,0.35717475414276123,-0.0227445587515831,0.6140645742416382,0.33870309591293335,-0.06020866334438324,0.5931001901626587,0.36003226041793823,-0.08867354691028595,0.5752564072608948,0.38956862688064575,-0.10301156342029572,0.666746199131012,0.33046719431877136,-0.023295342922210693,0.6364222764968872,0.3184005320072174,-0.061965856701135635,0.6128737926483154,0.3604671359062195,-0.08103958517313004,0.5974458456039429,0.40700390934944153,-0.08504968881607056,0.6993048191070557,0.3276801109313965,-0.028115704655647278,0.6758062243461609,0.3712632358074188,-0.0656006708741188,0.670714795589447,0.4611043632030487,-0.06876276433467865,0.6725730299949646,0.5252864360809326,-0.05993522331118584,0.7329739928245544,0.34766367077827454,-0.03568417578935623,0.7149208784103394,0.4094490110874176,-0.06303811818361282,0.7034558057785034,0.48272985219955444,-0.06424055248498917,0.7010332942008972,0.5293154120445251,-0.05664338544011116,No
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6956056952476501,0.5788845419883728,-2.3629559109394904e-07,0.6599950790405273,0.5504621863365173,-0.026260752230882645,0.6249331831932068,0.5019481182098389,-0.04463014751672745,0.6021039485931396,0.4575793147087097,-0.06184704229235649,0.578075110912323,0.4197879433631897,-0.07736716419458389,0.6345612406730652,0.36086833477020264,-0.020599951967597008,0.6146249771118164,0.3361828029155731,-0.058343593031167984,0.5946603417396545,0.35534900426864624,-0.08659227192401886,0.5771141052246094,0.3846357464790344,-0.10079579055309296,0.6662241220474243,0.3344607353210449,-0.021772688254714012,0.6370794177055359,0.3164655268192291,-0.06178468465805054,0.6149336695671082,0.3589158058166504,-0.0812346413731575,0.5995805263519287,0.4047102928161621,-0.08509769290685654,0.7000451683998108,0.3317663073539734,-0.0274133812636137,0.6772398948669434,0.3716854155063629,-0.0665922462940216,0.6712321639060974,0.46154865622520447,-0.06941016763448715,0.6698293089866638,0.5246517658233643,-0.05965056270360947,0.7343662977218628,0.351401150226593,-0.03568167984485626,0.716795802116394,0.4055922329425812,-0.06310158967971802,0.7054071426391602,0.4765358567237854,-0.06326834857463837,0.7009652853012085,0.521903932094574,-0.05483904480934143,No
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6957690715789795,0.5784031748771667,-2.5155472371807264e-07,0.6598910093307495,0.5492653846740723,-0.026529865339398384,0.6242573857307434,0.5000452399253845,-0.04490501433610916,0.6004183292388916,0.4554198980331421,-0.062070202082395554,0.5773613452911377,0.41673606634140015,-0.07745100557804108,0.6356182098388672,0.35670316219329834,-0.02044476754963398,0.6148660182952881,0.33405324816703796,-0.058407071977853775,0.5943053364753723,0.3531050384044647,-0.08696624636650085,0.5759779810905457,0.38261425495147705,-0.10147468000650406,0.6672016382217407,0.33116838335990906,-0.02169746719300747,0.6373109221458435,0.3154168725013733,-0.062276691198349,0.6147273182868958,0.3595079481601715,-0.08224336057901382,0.5987398624420166,0.40565893054008484,-0.08638966083526611,0.700965404510498,0.32995352149009705,-0.02745281159877777,0.6771610379219055,0.3712256848812103,-0.06728404760360718,0.6710333228111267,0.46218428015708923,-0.0703505352139473,0.6693191528320312,0.5252621173858643,-0.06061659753322601,0.7349032759666443,0.3513219654560089,-0.03585141897201538,0.7162141799926758,0.4057844877243042,-0.06401508301496506,0.7048012614250183,0.47702741622924805,-0.06440763920545578,0.7002952694892883,0.5221463441848755,-0.056003909558057785,No
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6959825754165649,0.5786036252975464,-2.5953943350032205e-07,0.659400463104248,0.5479270219802856,-0.025542767718434334,0.6244587302207947,0.49980396032333374,-0.043586041778326035,0.6015533804893494,0.4567030370235443,-0.06065395474433899,0.5787093639373779,0.4187764525413513,-0.07603514194488525,0.6348680257797241,0.35744020342826843,-0.019517717882990837,0.6150603890419006,0.335600882768631,-0.05746129900217056,0.594240665435791,0.3540908098220825,-0.0861094743013382,0.5749032497406006,0.38276273012161255,-0.10063188523054123,0.6665897965431213,0.3321436047554016,-0.021129721775650978,0.6374320387840271,0.31721746921539307,-0.061316415667533875,0.614669680595398,0.3609480857849121,-0.08107586950063705,0.5982476472854614,0.4064690172672272,-0.08516167104244232,0.7004925012588501,0.33052152395248413,-0.027203431352972984,0.6770206093788147,0.3724071979522705,-0.06653852760791779,0.6716622710227966,0.4625858962535858,-0.06950878351926804,0.6707184910774231,0.5249018669128418,-0.05978134647011757,0.7348043918609619,0.3512006998062134,-0.03589077666401863,0.7156146764755249,0.40535876154899597,-0.06343072652816772,0.7046343088150024,0.47627195715904236,-0.06364934146404266,0.7011783719062805,0.520940899848938,-0.05520422011613846,No
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6951996088027954,0.5780738592147827,-2.478972760400211e-07,0.6581485867500305,0.547993004322052,-0.02554747462272644,0.6227157115936279,0.49881187081336975,-0.04343748837709427,0.5994784235954285,0.4544687271118164,-0.060352873057127,0.576786458492279,0.41748523712158203,-0.07563574612140656,0.6351979970932007,0.3583148419857025,-0.01953810639679432,0.6152058243751526,0.33483001589775085,-0.056969720870256424,0.594926655292511,0.3536379337310791,-0.08507675677537918,0.5766523480415344,0.38250303268432617,-0.09928981959819794,0.6668610572814941,0.3335755467414856,-0.021092502400279045,0.6377913355827332,0.31745094060897827,-0.06122608110308647,0.6151059865951538,0.3609384298324585,-0.08087215572595596,0.5990622639656067,0.4066537022590637,-0.08479154109954834,0.7007339000701904,0.33238086104393005,-0.027067048475146294,0.6773433685302734,0.3737295866012573,-0.06648445874452591,0.6710740327835083,0.4638615846633911,-0.06955038756132126,0.6694493293762207,0.5266289710998535,-0.05978907644748688,0.7349181175231934,0.35326364636421204,-0.035579707473516464,0.7164000272750854,0.40637531876564026,-0.0631026104092598,0.7049344778060913,0.4771572947502136,-0.06322896480560303,0.7007688283920288,0.52216637134552,-0.05467969924211502,No
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6952458620071411,0.5794842839241028,-2.513023673600401e-07,0.6589990258216858,0.5496547222137451,-0.025720564648509026,0.6234875917434692,0.5001926422119141,-0.04333434998989105,0.6001933813095093,0.4556107521057129,-0.059930942952632904,0.5778825879096985,0.4178104102611542,-0.07485967874526978,0.6334382891654968,0.3603789806365967,-0.018846692517399788,0.6141849756240845,0.337949275970459,-0.05665649101138115,0.5938016176223755,0.35586822032928467,-0.08528405427932739,0.575087308883667,0.38324958086013794,-0.09995253384113312,0.665160596370697,0.33345896005630493,-0.020281724631786346,0.6373094916343689,0.3192102611064911,-0.060448747128248215,0.6144872903823853,0.36242425441741943,-0.08019039034843445,0.597709059715271,0.4065306484699249,-0.08423428237438202,0.6992035508155823,0.3309602737426758,-0.02625785954296589,0.6762625575065613,0.37381818890571594,-0.06557680666446686,0.6713531017303467,0.464347779750824,-0.0684904158115387,0.6707775592803955,0.5263827443122864,-0.05874467268586159,0.7337621450424194,0.3510243892669678,-0.03491085022687912,0.7154672145843506,0.40891408920288086,-0.06277812272310257,0.7047066688537598,0.4801969528198242,-0.06335239857435226,0.7013329267501831,0.5242124795913696,-0.055143535137176514,No
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6956449747085571,0.5788205862045288,-2.378174031036906e-07,0.6594416499137878,0.5506637096405029,-0.02656647562980652,0.6238558888435364,0.5031888484954834,-0.04491162672638893,0.6004889607429504,0.45879846811294556,-0.062055379152297974,0.5777084231376648,0.42119839787483215,-0.07747150957584381,0.633421778678894,0.3618817627429962,-0.0209415964782238,0.6137689352035522,0.3392930030822754,-0.058959852904081345,0.5931624174118042,0.35772275924682617,-0.08741836994886398,0.5743736028671265,0.3857167959213257,-0.1019105464220047,0.6651748418807983,0.3349035978317261,-0.022064343094825745,0.6374114751815796,0.31938502192497253,-0.06268633902072906,0.6150164008140564,0.3620043098926544,-0.08249746263027191,0.5987524390220642,0.40636998414993286,-0.08656900376081467,0.6992826461791992,0.3321268558502197,-0.02765015698969364,0.6766815185546875,0.37415462732315063,-0.067461296916008,0.671420156955719,0.4648965895175934,-0.07046940922737122,0.6703224778175354,0.5273788571357727,-0.060669977217912674,0.7336517572402954,0.3520504832267761,-0.035886380821466446,0.7161176800727844,0.40634670853614807,-0.06394881010055542,0.705214262008667,0.47718891501426697,-0.0643082931637764,0.7012293934822083,0.52182936668396,-0.05587677285075188,No
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6957655549049377,0.5785477757453918,-2.424693548164214e-07,0.6599658727645874,0.5512304306030273,-0.02740132063627243,0.6242155432701111,0.5038748383522034,-0.04631299152970314,0.6006319522857666,0.459634006023407,-0.06381868571043015,0.5773604512214661,0.4218060374259949,-0.07955390214920044,0.6345465183258057,0.3610091805458069,-0.022552866488695145,0.6143169403076172,0.33760780096054077,-0.061051491647958755,0.5930131673812866,0.35764992237091064,-0.08965350687503815,0.5737537741661072,0.387332558631897,-0.1041271910071373,0.6661756038665771,0.33457398414611816,-0.023326216265559196,0.6370667815208435,0.3185757100582123,-0.06426405906677246,0.6141619682312012,0.3615646958351135,-0.08419445157051086,0.597808301448822,0.4062972068786621,-0.08833544701337814,0.6999844312667847,0.3321631848812103,-0.02856399677693844,0.6764755249023438,0.37421002984046936,-0.06850400567054749,0.6709462404251099,0.4649643003940582,-0.07134104520082474,0.6698154211044312,0.527467668056488,-0.06141151487827301,0.7340174317359924,0.35231244564056396,-0.036498989909887314,0.715724766254425,0.4061973989009857,-0.0644998550415039,0.7047579288482666,0.47661393880844116,-0.06463951617479324,0.7007107138633728,0.5210487246513367,-0.05604778230190277,No
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6956546306610107,0.578600287437439,-2.395811975475226e-07,0.6595697999000549,0.5511409044265747,-0.02726573869585991,0.6232064366340637,0.5029957294464111,-0.04594121873378754,0.5994647741317749,0.4576197564601898,-0.06324689835309982,0.576257586479187,0.41954928636550903,-0.07881223410367966,0.6341859102249146,0.36084067821502686,-0.021998951211571693,0.6144982576370239,0.33761128783226013,-0.060566723346710205,0.5937029123306274,0.3561611771583557,-0.08937163650989532,0.5745814442634583,0.38456857204437256,-0.10400663316249847,0.6658798456192017,0.3342351019382477,-0.02280878648161888,0.6371068358421326,0.3182569146156311,-0.06396230310201645,0.6143887042999268,0.3608243465423584,-0.08403627574443817,0.5978947281837463,0.4053891897201538,-0.08818969875574112,0.699860155582428,0.3317815065383911,-0.0281103253364563,0.6764672994613647,0.3740748465061188,-0.06832992285490036,0.6710689663887024,0.4647517800331116,-0.07118867337703705,0.6698877811431885,0.5273656249046326,-0.06114614009857178,0.7339502573013306,0.3518543541431427,-0.03610754758119583,0.715799868106842,0.405666708946228,-0.06425681710243225,0.7049369215965271,0.47615236043930054,-0.06436791270971298,0.7009226083755493,0.5207601189613342,-0.05570300668478012,No
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6954532861709595,0.5786302089691162,-2.4751460614425014e-07,0.6591328382492065,0.5505715608596802,-0.026718053966760635,0.6227835416793823,0.5026128888130188,-0.045094478875398636,0.5997435450553894,0.4579755663871765,-0.062116436660289764,0.5774655342102051,0.4201369285583496,-0.07741182297468185,0.6337141990661621,0.36038321256637573,-0.021992607042193413,0.613701581954956,0.33775997161865234,-0.06019226461648941,0.5928341746330261,0.35692721605300903,-0.08869002014398575,0.5737009048461914,0.3858051896095276,-0.10316657274961472,0.6657339334487915,0.3341125249862671,-0.023041116073727608,0.6366312503814697,0.3188135623931885,-0.06370287388563156,0.6139411330223083,0.36168307065963745,-0.08353690803050995,0.5976200103759766,0.40597257018089294,-0.08769555389881134,0.6998593807220459,0.33181750774383545,-0.028475822880864143,0.6763038039207458,0.37383005023002625,-0.06823373585939407,0.6710003018379211,0.46458756923675537,-0.07093646377325058,0.6699525117874146,0.5269809365272522,-0.061002977192401886,0.7340189218521118,0.3520449995994568,-0.036561425775289536,0.7155299782752991,0.4064122438430786,-0.06449604779481888,0.704592227935791,0.4771653413772583,-0.06451927125453949,0.7006965279579163,0.5214793682098389,-0.0558859184384346,No
