left_x0,left_y0,left_z0,left_x1,left_y1,left_z1,left_x2,left_y2,left_z2,left_x3,left_y3,left_z3,left_x4,left_y4,left_z4,left_x5,left_y5,left_z5,left_x6,left_y6,left_z6,left_x7,left_y7,left_z7,left_x8,left_y8,left_z8,left_x9,left_y9,left_z9,left_x10,left_y10,left_z10,left_x11,left_y11,left_z11,left_x12,left_y12,left_z12,left_x13,left_y13,left_z13,left_x14,left_y14,left_z14,left_x15,left_y15,left_z15,left_x16,left_y16,left_z16,left_x17,left_y17,left_z17,left_x18,left_y18,left_z18,left_x19,left_y19,left_z19,left_x20,left_y20,left_z20,right_x0,right_y0,right_z0,right_x1,right_y1,right_z1,right_x2,right_y2,right_z2,right_x3,right_y3,right_z3,right_x4,right_y4,right_z4,right_x5,right_y5,right_z5,right_x6,right_y6,right_z6,right_x7,right_y7,right_z7,right_x8,right_y8,right_z8,right_x9,right_y9,right_z9,right_x10,right_y10,right_z10,right_x11,right_y11,right_z11,right_x12,right_y12,right_z12,right_x13,right_y13,right_z13,right_x14,right_y14,right_z14,right_x15,right_y15,right_z15,right_x16,right_y16,right_z16,right_x17,right_y17,right_z17,right_x18,right_y18,right_z18,right_x19,right_y19,right_z19,right_x20,right_y20,right_z20,label
0.14869266748428345,0.5651201009750366,4.5057740294396353e-07,0.18151351809501648,0.5600340962409973,-0.03224552795290947,0.21255241334438324,0.5449771881103516,-0.060309991240501404,0.23284976184368134,0.5542252659797668,-0.08749860525131226,0.25455623865127563,0.5745864510536194,-0.11351025849580765,0.22709107398986816,0.3814770579338074,-0.04305105656385422,0.23254960775375366,0.38036444783210754,-0.08510635048151016,0.24329912662506104,0.3617013692855835,-0.11342919617891312,0.25768423080444336,0.3502390384674072,-0.1295863837003708,0.18587630987167358,0.3482087552547455,-0.04713888838887215,0.20132717490196228,0.35528823733329773,-0.09607986360788345,0.20871512591838837,0.3619553744792938,-0.11551599204540253,0.21522727608680725,0.37138915061950684,-0.11857812851667404,0.14020946621894836,0.3487435281276703,-0.05528692528605461,0.16214226186275482,0.44584277272224426,-0.10449400544166565,0.17521923780441284,0.5400063395500183,-0.10721274465322495,0.18576212227344513,0.6042377948760986,-0.09446698427200317,0.09815900772809982,0.3799072504043579,-0.06670258939266205,0.1219998151063919,0.4680473208427429,-0.09789752960205078,0.1346939504146576,0.5354908108711243,-0.09784810245037079,0.1435263305902481,0.5715586543083191,-0.08888015896081924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,No
0.14930087327957153,0.5667082071304321,5.430449618870625e-07,0.18251559138298035,0.5592616200447083,-0.0359194241464138,0.21296392381191254,0.5427565574645996,-0.06702540069818497,0.23303194344043732,0.548407793045044,-0.09653863310813904,0.252139151096344,0.568016529083252,-0.12504179775714874,0.22673046588897705,0.37794166803359985,-0.05253241956233978,0.23661217093467712,0.3739100694656372,-0.09768175333738327,0.24747569859027863,0.3604832887649536,-0.12740659713745117,0.25925734639167786,0.35569870471954346,-0.14415541291236877,0.18383941054344177,0.34605664014816284,-0.055814214050769806,0.20144622027873993,0.3541851043701172,-0.10678200423717499,0.2123323380947113,0.3598533272743225,-0.12714281678199768,0.22113405168056488,0.36557766795158386,-0.1314966082572937,0.13760945200920105,0.3477839231491089,-0.06310446560382843,0.16392217576503754,0.44479578733444214,-0.1139371320605278,0.17766757309436798,0.5400838255882263,-0.11652927100658417,0.18684640526771545,0.6043781042098999,-0.10412879288196564,0.09554844349622726,0.37896034121513367,-0.07386428862810135,0.12208817899227142,0.4712057411670685,-0.1070675328373909,0.13622690737247467,0.5412313342094421,-0.10751708596944809,0.14479142427444458,0.5795727968215942,-0.09886956959962845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,No
0.15031003952026367,0.5663220286369324,4.871848204857088e-07,0.18245412409305573,0.5566983819007874,-0.030869556590914726,0.21202148497104645,0.5407214760780334,-0.05796900391578674,0.2319958657026291,0.5478638410568237,-0.0843595564365387,0.25128012895584106,0.5676578283309937,-0.10996479541063309,0.22559376060962677,0.37616708874702454,-0.0429365336894989,0.23350198566913605,0.37825384736061096,-0.08312419801950455,0.24524590373039246,0.3626934289932251,-0.1100328341126442,0.25985145568847656,0.35179057717323303,-0.12555021047592163,0.18370817601680756,0.34440770745277405,-0.047394074499607086,0.19843000173568726,0.35771459341049194,-0.0933961570262909,0.20952603220939636,0.36443471908569336,-0.11233207583427429,0.2197360247373581,0.36869949102401733,-0.11644081771373749,0.13784602284431458,0.34554603695869446,-0.05542190372943878,0.16262121498584747,0.44322410225868225,-0.10376159101724625,0.17611563205718994,0.5396998524665833,-0.10680175572633743,0.1861295849084854,0.6044492125511169,-0.09489234536886215,0.09582559764385223,0.3765452802181244,-0.06639739125967026,0.1214284747838974,0.4669595956802368,-0.09781773388385773,0.13380195200443268,0.5368587374687195,-0.09792856127023697,0.1414419263601303,0.5755466222763062,-0.08928512036800385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,No
0.1514260321855545,0.5664446353912354,4.950131256009627e-07,0.1836181879043579,0.5562559366226196,-0.03164362162351608,0.2128966897726059,0.5409309267997742,-0.059691593050956726,0.2315656542778015,0.5482016801834106,-0.08680510520935059,0.24982482194900513,0.5660104155540466,-0.11306411772966385,0.22663509845733643,0.3785097897052765,-0.04649430140852928,0.23370619118213654,0.37651875615119934,-0.08928839862346649,0.245043084025383,0.35992544889450073,-0.11795078963041306,0.2585999369621277,0.3500581383705139,-0.13439781963825226,0.1840745508670807,0.34543097019195557,-0.050932686775922775,0.1983753889799118,0.35626474022865295,-0.0995582565665245,0.2085563987493515,0.36135977506637573,-0.11944791674613953,0.21719607710838318,0.36663439869880676,-0.12385231256484985,0.137847438454628,0.3465099334716797,-0.05900995433330536,0.1618359535932541,0.44354337453842163,-0.10861560702323914,0.17677801847457886,0.53913414478302,-0.11185973137617111,0.18776606023311615,0.6045229434967041,-0.10009197890758514,0.09571558237075806,0.37841925024986267,-0.07018116116523743,0.12094508111476898,0.47320833802223206,-0.10361628979444504,0.13455209136009216,0.5445447564125061,-0.10510630160570145,0.1433919370174408,0.584659218788147,-0.09717803448438644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,No
0.15024849772453308,0.5655297040939331,5.228084773989394e-07,0.1818704456090927,0.5563325881958008,-0.031070305034518242,0.21143276989459991,0.5413152575492859,-0.058410558849573135,0.23096218705177307,0.547836184501648,-0.085157610476017,0.24878063797950745,0.5652821063995361,-0.11097592115402222,0.2268570065498352,0.3790191113948822,-0.042411044239997864,0.23430868983268738,0.37364548444747925,-0.08392677456140518,0.24531106650829315,0.3575436472892761,-0.11145057529211044,0.25785669684410095,0.34815409779548645,-0.12694784998893738,0.18492498993873596,0.34649527072906494,-0.04723381623625755,0.20028792321681976,0.34613484144210815,-0.09540612995624542,0.21228952705860138,0.3522895276546478,-0.11501877754926682,0.22221329808235168,0.36130356788635254,-0.11857949197292328,0.13869117200374603,0.34673452377319336,-0.05590854212641716,0.16203467547893524,0.4409208297729492,-0.10585611313581467,0.17527742683887482,0.5366472005844116,-0.10945653170347214,0.1847440004348755,0.6027058959007263,-0.09714624285697937,0.09567765146493912,0.37721139192581177,-0.06753954291343689,0.12071375548839569,0.46872615814208984,-0.10016607493162155,0.13443228602409363,0.5395426154136658,-0.10093743354082108,0.1429305374622345,0.5796497464179993,-0.09228803962469101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,No
0.14854460954666138,0.5661820769309998,5.139792733643844e-07,0.17978569865226746,0.5579702854156494,-0.03306517377495766,0.20946767926216125,0.5398092865943909,-0.06120844930410385,0.22912177443504333,0.5445376634597778,-0.08821428567171097,0.24723908305168152,0.563554584980011,-0.1141708642244339,0.22440983355045319,0.37926676869392395,-0.04551219195127487,0.23238305747509003,0.3733260929584503,-0.08689457923173904,0.24311377108097076,0.35567569732666016,-0.11436593532562256,0.25593096017837524,0.344377338886261,-0.1302831918001175,0.18189890682697296,0.34725162386894226,-0.04942285269498825,0.19579187035560608,0.35099563002586365,-0.0970323234796524,0.20727959275245667,0.35413217544555664,-0.11602061241865158,0.21745674312114716,0.3571026921272278,-0.12010473757982254,0.13567805290222168,0.34731921553611755,-0.05723274499177933,0.1613684594631195,0.4371909499168396,-0.10629697144031525,0.17528565227985382,0.5336413383483887,-0.10818758606910706,0.18423141539096832,0.5990495085716248,-0.0957009419798851,0.09334775805473328,0.3773917853832245,-0.06831943243741989,0.12042102217674255,0.46715492010116577,-0.10078045725822449,0.13358750939369202,0.5384321212768555,-0.10094937682151794,0.14117322862148285,0.5779906511306763,-0.09235035628080368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,No
0.15007731318473816,0.5680849552154541,4.961020181326603e-07,0.18245857954025269,0.5564939975738525,-0.032186124473810196,0.21004696190357208,0.540433406829834,-0.0602966770529747,0.22764421999454498,0.5461321473121643,-0.08739504963159561,0.246964693069458,0.5641666650772095,-0.11339978873729706,0.2273443043231964,0.38058292865753174,-0.04479236528277397,0.23468941450119019,0.3751089870929718,-0.08641807734966278,0.24427573382854462,0.3593859374523163,-0.1141875833272934,0.25518569350242615,0.3496161103248596,-0.13005170226097107,0.1855635643005371,0.3463735282421112,-0.048440027981996536,0.19818070530891418,0.3521827459335327,-0.09569647163152695,0.20718711614608765,0.3558695912361145,-0.11510135233402252,0.21503792703151703,0.3599386215209961,-0.11933108419179916,0.13941246271133423,0.3444545865058899,-0.05595727637410164,0.15884649753570557,0.4392458498477936,-0.10429257154464722,0.17282091081142426,0.5317701697349548,-0.10808496922254562,0.18406200408935547,0.5955827236175537,-0.09692978858947754,0.09663419425487518,0.37274178862571716,-0.06665968149900436,0.11927831172943115,0.46521157026290894,-0.09868141263723373,0.1337955743074417,0.534397304058075,-0.10045536607503891,0.14464110136032104,0.5736735463142395,-0.09297150373458862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,No
0.1502075493335724,0.5671299695968628,5.08311927660543e-07,0.18156841397285461,0.5571633577346802,-0.03408559039235115,0.2088734358549118,0.5400772094726562,-0.06308554857969284,0.22647112607955933,0.5418667793273926,-0.09092872589826584,0.2467954456806183,0.5574485063552856,-0.11772818863391876,0.22716489434242249,0.3769585192203522,-0.044548094272613525,0.2339264154434204,0.37455102801322937,-0.08612120896577835,0.24429816007614136,0.35961461067199707,-0.11437182128429413,0.2565772235393524,0.34910935163497925,-0.13082468509674072,0.18603728711605072,0.34546419978141785,-0.04776397719979286,0.19839443266391754,0.35132670402526855,-0.09594599157571793,0.2082558125257492,0.35600632429122925,-0.11640316247940063,0.21685905754566193,0.3598979413509369,-0.12119753658771515,0.14080621302127838,0.3453116714954376,-0.055061209946870804,0.16039766371250153,0.43374666571617126,-0.10527431219816208,0.1736435890197754,0.5281444191932678,-0.10984555631875992,0.18334437906742096,0.5937988758087158,-0.09867372363805771,0.0984618067741394,0.3745179772377014,-0.06559697538614273,0.12127082049846649,0.4627182185649872,-0.09989069402217865,0.13491690158843994,0.5321773290634155,-0.10266824811697006,0.14428292214870453,0.5726014375686646,-0.09544901549816132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,No
0.14599812030792236,0.5631315112113953,4.7196772356983274e-07,0.17823965847492218,0.5523696541786194,-0.027025608345866203,0.20495294034481049,0.5338228940963745,-0.051798123866319656,0.2223421335220337,0.5343049168586731,-0.07672321051359177,0.24704159796237946,0.5428346395492554,-0.10052428394556046,0.22230783104896545,0.3658408224582672,-0.03207315877079964,0.22879314422607422,0.3632051944732666,-0.07047152519226074,0.24258337914943695,0.35506629943847656,-0.09755167365074158,0.25859564542770386,0.36010268330574036,-0.11231373250484467,0.18361176550388336,0.33695483207702637,-0.037550538778305054,0.2002389132976532,0.3392930030822754,-0.08284042030572891,0.21259641647338867,0.35312092304229736,-0.1031043604016304,0.2212066650390625,0.3761216700077057,-0.10602501034736633,0.1401301920413971,0.3390510678291321,-0.04669933766126633,0.16205410659313202,0.4329938292503357,-0.09350832551717758,0.17390815913677216,0.5279431939125061,-0.09832447022199631,0.18081121146678925,0.5975089073181152,-0.08645116537809372,0.09911636263132095,0.37042731046676636,-0.05854109674692154,0.12346840649843216,0.4611252546310425,-0.08997792750597,0.13669538497924805,0.5324267148971558,-0.09107915312051773,0.14399482309818268,0.575140655040741,-0.0818706601858139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,No
0.14538870751857758,0.56333988904953,4.1965986952163803e-07,0.17800772190093994,0.5543245077133179,-0.02902558259665966,0.20686709880828857,0.5324437618255615,-0.05366659536957741,0.22330762445926666,0.524307131767273,-0.07801304012537003,0.23735125362873077,0.5154584646224976,-0.10107380896806717,0.21862636506557465,0.35333624482154846,-0.033212002366781235,0.23194950819015503,0.3487679064273834,-0.0712469071149826,0.246580570936203,0.35579800605773926,-0.09838058799505234,0.26329994201660156,0.3803465664386749,-0.11275317519903183,0.18237338960170746,0.3269049823284149,-0.03635341674089432,0.1994905173778534,0.34445369243621826,-0.07791856676340103,0.21718886494636536,0.36459600925445557,-0.0972905308008194,0.23275615274906158,0.39113596081733704,-0.10197357088327408,0.14070099592208862,0.3310789465904236,-0.04357536509633064,0.1637243926525116,0.4184991121292114,-0.08796004951000214,0.17303381860256195,0.5133256912231445,-0.09395146369934082,0.17836126685142517,0.5842694640159607,-0.0850391685962677,0.1014539822936058,0.3632747232913971,-0.05363062396645546,0.12526124715805054,0.44650259613990784,-0.0863926112651825,0.13661794364452362,0.5183141231536865,-0.09041786193847656,0.14273422956466675,0.5645341277122498,-0.08391020447015762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,No
