left_x0,left_y0,left_z0,left_x1,left_y1,left_z1,left_x2,left_y2,left_z2,left_x3,left_y3,left_z3,left_x4,left_y4,left_z4,left_x5,left_y5,left_z5,left_x6,left_y6,left_z6,left_x7,left_y7,left_z7,left_x8,left_y8,left_z8,left_x9,left_y9,left_z9,left_x10,left_y10,left_z10,left_x11,left_y11,left_z11,left_x12,left_y12,left_z12,left_x13,left_y13,left_z13,left_x14,left_y14,left_z14,left_x15,left_y15,left_z15,left_x16,left_y16,left_z16,left_x17,left_y17,left_z17,left_x18,left_y18,left_z18,left_x19,left_y19,left_z19,left_x20,left_y20,left_z20,right_x0,right_y0,right_z0,right_x1,right_y1,right_z1,right_x2,right_y2,right_z2,right_x3,right_y3,right_z3,right_x4,right_y4,right_z4,right_x5,right_y5,right_z5,right_x6,right_y6,right_z6,right_x7,right_y7,right_z7,right_x8,right_y8,right_z8,right_x9,right_y9,right_z9,right_x10,right_y10,right_z10,right_x11,right_y11,right_z11,right_x12,right_y12,right_z12,right_x13,right_y13,right_z13,right_x14,right_y14,right_z14,right_x15,right_y15,right_z15,right_x16,right_y16,right_z16,right_x17,right_y17,right_z17,right_x18,right_y18,right_z18,right_x19,right_y19,right_z19,right_x20,right_y20,right_z20,label
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6921563148498535,0.5588045120239258,-3.6705768025058205e-07,0.6524761319160461,0.5367068648338318,-0.02745305560529232,0.6154728531837463,0.5020073652267456,-0.05056675523519516,0.5860523581504822,0.4823324680328369,-0.0717664286494255,0.561907172203064,0.4589220881462097,-0.09217633306980133,0.6321069598197937,0.32711777091026306,-0.033604033291339874,0.5951082706451416,0.33039599657058716,-0.06992894411087036,0.5735411047935486,0.377178430557251,-0.09624674916267395,0.5567973852157593,0.4265114367008209,-0.10941161960363388,0.6663708090782166,0.3118689954280853,-0.03535959869623184,0.6220951676368713,0.3234996795654297,-0.07321614027023315,0.5977927446365356,0.3935287892818451,-0.09090733528137207,0.5844979286193848,0.4574316143989563,-0.09490065276622772,0.6996104717254639,0.32750755548477173,-0.04018811509013176,0.6592779755592346,0.3783062994480133,-0.07577866315841675,0.6484957933425903,0.47215041518211365,-0.07725496590137482,0.6480438709259033,0.5362979173660278,-0.06867159903049469,0.7297469973564148,0.3645568788051605,-0.04729302227497101,0.6964225769042969,0.41927021741867065,-0.07292121648788452,0.6817861199378967,0.4893331527709961,-0.07068339735269547,0.6795899868011475,0.5336717963218689,-0.061231520026922226,No
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6922757625579834,0.5582791566848755,-3.3960040468627994e-07,0.6519911289215088,0.532296895980835,-0.027129260823130608,0.6126583814620972,0.49626266956329346,-0.050131238996982574,0.5824329257011414,0.4754459261894226,-0.07171384245157242,0.5599027872085571,0.4560292065143585,-0.09239558130502701,0.6294248104095459,0.327999472618103,-0.03179849311709404,0.5935124158859253,0.3252421021461487,-0.07081088423728943,0.5722631216049194,0.37366631627082825,-0.09972023218870163,0.5563163757324219,0.42301931977272034,-0.11424339562654495,0.6642830967903137,0.31076598167419434,-0.03405096009373665,0.621330201625824,0.3172479271888733,-0.0730084776878357,0.597171425819397,0.38478222489356995,-0.0912628173828125,0.5845544934272766,0.44631609320640564,-0.09535899758338928,0.6983299255371094,0.3238200545310974,-0.0399707593023777,0.6589272022247314,0.3739609122276306,-0.07614914327859879,0.6484491229057312,0.4669535756111145,-0.07756945490837097,0.6480101943016052,0.5313467979431152,-0.06869635730981827,0.7291785478591919,0.3585222661495209,-0.04832695424556732,0.6957666277885437,0.41712987422943115,-0.07340990751981735,0.6813182830810547,0.4873044788837433,-0.07096150517463684,0.6788564324378967,0.5317332744598389,-0.06144686043262482,No
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6933868527412415,0.5627472996711731,-3.5385932051212876e-07,0.6528095602989197,0.5342317223548889,-0.028470907360315323,0.6131782531738281,0.49541139602661133,-0.05220695957541466,0.5834426283836365,0.4713805317878723,-0.07455930858850479,0.5656043291091919,0.44598135352134705,-0.09586754441261292,0.6307759881019592,0.3275325894355774,-0.031495820730924606,0.5940317511558533,0.32631728053092957,-0.07149852067232132,0.5717675089836121,0.374258428812027,-0.10178340971469879,0.5552239418029785,0.42433854937553406,-0.11730046570301056,0.6647992730140686,0.31068146228790283,-0.03318921849131584,0.6216487288475037,0.31696540117263794,-0.07360197603702545,0.5971920490264893,0.38150089979171753,-0.09388493001461029,0.584138035774231,0.44146284461021423,-0.09940718114376068,0.6986607313156128,0.32356250286102295,-0.03867822885513306,0.6593392491340637,0.3724989891052246,-0.07609634101390839,0.6484100222587585,0.4652477204799652,-0.07872867584228516,0.6476626992225647,0.5307709574699402,-0.07042906433343887,0.7293491363525391,0.35845494270324707,-0.046663250774145126,0.6954009532928467,0.41514208912849426,-0.07211283594369888,0.6809037923812866,0.4848323464393616,-0.07016289979219437,0.6789569854736328,0.529948353767395,-0.06101405993103981,No
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6944398283958435,0.5619168281555176,-3.319112238386879e-07,0.654115617275238,0.5353890061378479,-0.027053967118263245,0.6146366596221924,0.49789756536483765,-0.0498715341091156,0.5839465856552124,0.47496557235717773,-0.07152416557073593,0.5577631592750549,0.45244529843330383,-0.0922342985868454,0.6302375197410583,0.33293530344963074,-0.03144528344273567,0.593964159488678,0.3234935998916626,-0.07083307206630707,0.5715417265892029,0.3671521544456482,-0.1000012680888176,0.5547624826431274,0.41559383273124695,-0.11468251049518585,0.6642170548439026,0.315118670463562,-0.033704161643981934,0.622166633605957,0.316524863243103,-0.0733940377831459,0.5967510342597961,0.37817782163619995,-0.09265056252479553,0.582489013671875,0.4373800754547119,-0.09759770333766937,0.6981081962585449,0.3266083002090454,-0.03970133140683174,0.6597743630409241,0.3750646114349365,-0.07647665590047836,0.6483941674232483,0.46713462471961975,-0.07857317477464676,0.6471312642097473,0.5319162011146545,-0.07010935992002487,0.7292757630348206,0.36027979850769043,-0.04813622683286667,0.6964911818504333,0.4152410626411438,-0.07317043840885162,0.6815414428710938,0.484055757522583,-0.0711871013045311,0.6782385110855103,0.5285723805427551,-0.06220410764217377,No
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.695996880531311,0.558969259262085,-3.1229484420691733e-07,0.6563954949378967,0.5331728458404541,-0.024708133190870285,0.6161240339279175,0.4937213361263275,-0.045752089470624924,0.5855404734611511,0.4700787663459778,-0.06600803136825562,0.5589403510093689,0.4491300880908966,-0.08559335768222809,0.6318309307098389,0.33926475048065186,-0.030162986367940903,0.5950864553451538,0.32207047939300537,-0.06855913996696472,0.571247935295105,0.3604646325111389,-0.09659498184919357,0.554243803024292,0.4067763090133667,-0.1104850322008133,0.6648800373077393,0.31973594427108765,-0.03286515176296234,0.623748779296875,0.30804818868637085,-0.0718512013554573,0.5973325371742249,0.3632754981517792,-0.09036357700824738,0.5818156003952026,0.41977372765541077,-0.09467504173517227,0.698280394077301,0.3275006115436554,-0.038955073803663254,0.6600936651229858,0.37198853492736816,-0.07501547783613205,0.6490963697433472,0.4647279679775238,-0.07683057337999344,0.6477530002593994,0.5307969450950623,-0.0681014433503151,0.7294895648956299,0.3575834333896637,-0.047285161912441254,0.6967169046401978,0.411953866481781,-0.07154308259487152,0.6820865869522095,0.48126500844955444,-0.0694011002779007,0.6783017516136169,0.5264474153518677,-0.060446593910455704,No
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6984437704086304,0.55694580078125,-2.745655933722446e-07,0.6619076132774353,0.5316814184188843,-0.022816278040409088,0.6240832805633545,0.4898725748062134,-0.04256364330649376,0.5940716862678528,0.4643537402153015,-0.06189189851284027,0.5641593933105469,0.4440368115901947,-0.08072823286056519,0.6361107230186462,0.34432414174079895,-0.02752799168229103,0.6026140451431274,0.31202512979507446,-0.06508383899927139,0.5780709385871887,0.3355845510959625,-0.09225162863731384,0.5572710633277893,0.37054920196533203,-0.10538023710250854,0.6676178574562073,0.3226804733276367,-0.03061067871749401,0.6250369548797607,0.29667747020721436,-0.07011231034994125,0.5973588228225708,0.3438652455806732,-0.08828137814998627,0.579436719417572,0.39641857147216797,-0.09155861288309097,0.7003662586212158,0.3274714946746826,-0.03695150464773178,0.660013735294342,0.36912819743156433,-0.0733807310461998,0.650515079498291,0.46264004707336426,-0.07526819407939911,0.6502110362052917,0.5291966199874878,-0.06566537916660309,0.7314245700836182,0.3550443649291992,-0.045382991433143616,0.6981803774833679,0.4068620204925537,-0.06933818757534027,0.6845080256462097,0.47674959897994995,-0.06738650053739548,0.6816607117652893,0.523007333278656,-0.05835292115807533,No
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6981971859931946,0.5582016110420227,-2.4899870254557754e-07,0.6623033285140991,0.534223198890686,-0.02002534456551075,0.6255296468734741,0.4919583797454834,-0.03852145001292229,0.598234236240387,0.46495282649993896,-0.057270172983407974,0.5681272149085999,0.44274479150772095,-0.07569069415330887,0.6360611915588379,0.34829479455947876,-0.0256277397274971,0.6066886186599731,0.3079213500022888,-0.06280381232500076,0.5813449621200562,0.3237268626689911,-0.08959301561117172,0.5579724907875061,0.3525921106338501,-0.10208673030138016,0.6682143807411194,0.3259716331958771,-0.030009664595127106,0.6274365186691284,0.2895127236843109,-0.0686456710100174,0.5995131731033325,0.32685360312461853,-0.08704408258199692,0.579789936542511,0.3717692792415619,-0.09039530158042908,0.701688826084137,0.32857322692871094,-0.037256959825754166,0.6612534523010254,0.36652445793151855,-0.07291218638420105,0.6521994471549988,0.45954692363739014,-0.07479565590620041,0.6511937975883484,0.5263426899909973,-0.06501543521881104,0.7337269186973572,0.3536566495895386,-0.04632842168211937,0.699744462966919,0.40281933546066284,-0.06859347224235535,0.6860888004302979,0.47177931666374207,-0.06533505767583847,0.682349443435669,0.5190223455429077,-0.05542847141623497,No
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7000927925109863,0.5604981184005737,-2.4465703063469846e-07,0.6636903882026672,0.5340930223464966,-0.019237443804740906,0.6264193058013916,0.48962777853012085,-0.037091176956892014,0.5994772911071777,0.4621509313583374,-0.05549335852265358,0.5692791938781738,0.4397406280040741,-0.07367262244224548,0.6371943950653076,0.34730714559555054,-0.023604918271303177,0.6088330745697021,0.30609580874443054,-0.06104913726449013,0.5824295282363892,0.3186202943325043,-0.08862287551164627,0.5568712949752808,0.34305161237716675,-0.1018509566783905,0.66987544298172,0.32552847266197205,-0.028741968795657158,0.6287235617637634,0.2854524552822113,-0.0680592730641365,0.5994499921798706,0.3196282386779785,-0.08763308823108673,0.5775142908096313,0.36059993505477905,-0.09176045656204224,0.7039106488227844,0.32830265164375305,-0.03673080727458,0.6615052223205566,0.36433833837509155,-0.07318618148565292,0.6527578830718994,0.4588809907436371,-0.07527627795934677,0.6518399715423584,0.5252904891967773,-0.06539614498615265,0.7363407015800476,0.3534325957298279,-0.046496063470840454,0.7005808353424072,0.4031219780445099,-0.0692037045955658,0.6870142221450806,0.47311025857925415,-0.06581596285104752,0.6836838722229004,0.5196897983551025,-0.05574190244078636,No
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7017453908920288,0.5605947971343994,-2.3952551941874844e-07,0.6642167568206787,0.532482385635376,-0.01953889988362789,0.6269564032554626,0.4874788820743561,-0.0374261811375618,0.5995664596557617,0.4593487083911896,-0.055889274924993515,0.5695695877075195,0.43624699115753174,-0.07390124350786209,0.6373241543769836,0.34663158655166626,-0.02326013147830963,0.6085450649261475,0.30212363600730896,-0.06066305935382843,0.5826267004013062,0.3144821524620056,-0.08772531896829605,0.5578275918960571,0.33991000056266785,-0.10035600513219833,0.6704102754592896,0.32378366589546204,-0.02820694074034691,0.6297003030776978,0.280523419380188,-0.06700314581394196,0.6007847785949707,0.31376972794532776,-0.08609935641288757,0.5792263746261597,0.35526973009109497,-0.08980637788772583,0.7048247456550598,0.3256325125694275,-0.03614616394042969,0.6628684997558594,0.36180269718170166,-0.07181889563798904,0.653963029384613,0.45485353469848633,-0.07378105819225311,0.6529814600944519,0.5209944248199463,-0.06389939039945602,0.7376205325126648,0.35040032863616943,-0.04597129300236702,0.7020560503005981,0.4005682170391083,-0.06766966730356216,0.6884284019470215,0.4694731533527374,-0.06412360817193985,0.6850617527961731,0.5159077048301697,-0.0540924109518528,No
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7026383280754089,0.5616377592086792,-2.453736840379861e-07,0.6650973558425903,0.53301602602005,-0.02009531669318676,0.6277565360069275,0.48795202374458313,-0.03833615779876709,0.600251317024231,0.4598051905632019,-0.05714801326394081,0.5694312453269958,0.43781888484954834,-0.07547801733016968,0.6377013325691223,0.3490442633628845,-0.023973241448402405,0.60887211561203,0.30341610312461853,-0.06170666962862015,0.5829375982284546,0.31473231315612793,-0.08865673094987869,0.5581762790679932,0.3382818102836609,-0.10130250453948975,0.6702486276626587,0.3255002200603485,-0.02886076457798481,0.6284577250480652,0.2800039052963257,-0.068173848092556,0.5996460318565369,0.3138914406299591,-0.08730535209178925,0.5781964063644409,0.35474473237991333,-0.0910700187087059,0.7046279311180115,0.32629531621932983,-0.036807019263505936,0.6630730032920837,0.36235809326171875,-0.07330658286809921,0.6548701524734497,0.45621639490127563,-0.0753202885389328,0.654189944267273,0.5212814211845398,-0.06536087393760681,0.7380824089050293,0.34984713792800903,-0.04665359482169151,0.7029756903648376,0.399068683385849,-0.06860378384590149,0.6898775100708008,0.4680219888687134,-0.0651620477437973,0.6864799857139587,0.5128929615020752,-0.055344052612781525,No
